,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
3191,86a393a4c7d3b6a4f7c11b07d24e827f,8.0,2.0,4.0,2.0,4.0,3.0
3192,e7072b3cf368279043b0b965965b1553,6.0,2.0,3.0,2.0,3.0,2.0
3193,d28246fad682a3834984665a2a9134d2,3.0,1.0,3.0,1.0,3.0,1.0
3194,5f6a25711f60faac63a6b0d8cfdb5dc4,135.0,1.0,135.0,1.0,135.0,0.0
3195,4fdebd12f7ddd4156062a25adac0eeab,7.0,5.0,1.4,2.0,3.5,0.0
3196,f93220248614637fbc1d8e648db497fd,3.0,2.0,1.5,2.0,1.5,1.0
3197,d54a3bfcf9f14e4bf16b5d2a22e698c6,168.0,41.0,4.097560975609756,3.0,56.0,5.0
3198,3172a58038d7c9b15896c70fd9e1bbfc,6.0,3.0,2.0,3.0,2.0,0.0
3199,4459f29a74e02715574b7fb420b24627,15.0,6.0,2.5,2.0,7.5,4.0
3200,11ac10f9330f9703ee96b76bc60ad170,2.0,2.0,1.0,1.0,2.0,0.0
3201,8527129c48d3da731c42436810d57bfb,17.0,2.0,8.5,2.0,8.5,3.0
3202,7e31e160c21548c577ff025946e0b9d5,19.0,3.0,6.333333333333333,2.0,9.5,0.0
3203,7208c6f604266a36fd381d8aded8132d,5.0,3.0,1.6666666666666667,2.0,2.5,1.0
3204,4ecb8cdc170cb571c8236e69b1863e01,26.0,10.0,2.6,2.0,13.0,3.0
3205,061a4f173d1d0a09587b4b4a4cb70e9f,1.0,1.0,1.0,1.0,1.0,0.0
3206,089fbef41ef1bf8c7282d9b02b2e0efe,20.0,10.0,2.0,3.0,6.666666666666667,4.0
3207,bba38469fc6bed60cc8e1b692f7ebd17,4.0,1.0,4.0,1.0,4.0,0.0
3208,19cb35c4c902be1220315159252feba8,24.0,4.0,6.0,2.0,12.0,1.0
3209,898444f6efa8a1f5dba2befe6135d3b9,5.0,5.0,1.0,2.0,2.5,0.0
3210,570372052c72ca7923f7013c8b515993,15.0,4.0,3.75,1.0,15.0,0.0
3211,48f921e333aba8602d525705636db086,20.0,5.0,4.0,3.0,6.666666666666667,3.0
3212,8f040c70bac810a8db235425ab07a949,9.0,2.0,4.5,2.0,4.5,1.0
3213,a2b0434be1b041e2481f3b77f8fc5932,32.0,2.0,16.0,2.0,16.0,7.0
3214,cc0ea789c1e8849a6bed10f07d922cc7,10.0,5.0,2.0,4.0,2.5,0.0
3215,d4caa766d3c5217ddc96294837a44223,5.0,4.0,1.25,2.0,2.5,0.0
3216,094c90235765e47b80fce7d5a447b26b,14.0,5.0,2.8,4.0,3.5,1.0
3217,5dcb69dba4ca2e15fcacd5f35886eb5e,21.0,3.0,7.0,3.0,7.0,1.0
3218,7bfdc0b18047ba3db02555c925b751e1,52.0,4.0,13.0,3.0,17.333333333333332,5.0
3219,4b5bedfc5145d334a03dbf4f6130fb69,5.0,1.0,5.0,1.0,5.0,2.0
3220,72810d7e4442b9b009d3afee9902458d,1.0,1.0,1.0,1.0,1.0,0.0
3221,5cae865e0b9b3c2102d6380efc720f7e,24.0,3.0,8.0,3.0,8.0,4.0
3222,173c7009c1ab90e68066fcb2952e1fb2,25.0,5.0,5.0,3.0,8.333333333333334,8.0
3223,a7c9151aa20a658278915c9d3cb0c064,17.0,1.0,17.0,1.0,17.0,6.0
3224,cc40d5119e6bce7193d7759c528f2bad,11.0,2.0,5.5,2.0,5.5,4.0
3225,12610e9086cde226aa4051f317803a5c,3.0,2.0,1.5,2.0,1.5,1.0
3226,eeb7d2b1df062b6fd66cb68e09dcf27a,3.0,2.0,1.5,2.0,1.5,0.0
3227,aa3a7193a54f034aba1d6cf792dfa89c,5.0,4.0,1.25,1.0,5.0,0.0
3228,c5d85f0f369b8c261200189c87176519,1.0,1.0,1.0,1.0,1.0,0.0
3229,7be6c6a395f4389ada8ef97e86c313cd,29.0,4.0,7.25,2.0,14.5,1.0
3230,f1e963679904459c228827367147ad7a,6.0,2.0,3.0,1.0,6.0,2.0
3231,5874732aebabffeaa55b139de5490186,8.0,4.0,2.0,3.0,2.6666666666666665,1.0
3232,1fb337324bafe8d918a7e96ac311ec7e,1.0,1.0,1.0,1.0,1.0,0.0
3233,c4134c01d7f01adc86835c6ea38f1038,5.0,3.0,1.6666666666666667,2.0,2.5,0.0
3234,63b3b6c8f269b9ae16c5beea409a7b3d,16.0,3.0,5.333333333333333,2.0,8.0,0.0
3235,af1139a632001e1f7b8fb818eae467b1,23.0,3.0,7.666666666666667,2.0,11.5,0.0
3236,b1be2aa57bd0b9b76fc8d5bbf18dc7c4,26.0,6.0,4.333333333333333,4.0,6.5,2.0
3237,bb7becb1b845ee648391380e02d22e4c,7.0,2.0,3.5,1.0,7.0,3.0
3238,145d96b9cde6f5fda13350481834e28e,16.0,4.0,4.0,3.0,5.333333333333333,1.0
3239,6eb6b6f5377357cd4e181d2b2a354cd7,19.0,3.0,6.333333333333333,2.0,9.5,0.0
3240,ff14f0e4beb25bb3dd44e91e568b042f,2.0,2.0,1.0,2.0,1.0,0.0
3241,fb0f42c2367e033ba8a96268075ffb92,2.0,2.0,1.0,1.0,2.0,0.0
3242,b187fe388081b05999d3baea0064f285,2.0,2.0,1.0,2.0,1.0,0.0
3243,d1b9572c7bf8ed6b2069e6f3e8940430,3.0,2.0,1.5,2.0,1.5,1.0
3244,bdbe9e4f92609d7330f4be01319a6edd,12.0,2.0,6.0,1.0,12.0,0.0
3245,1f6abe7d549ab4c96bea1a3ed7667a17,20.0,1.0,20.0,1.0,20.0,0.0
3246,cd8981cad99f93aef2dc25bdc9c97b18,14.0,4.0,3.5,1.0,14.0,5.0
3247,61d627a0bcca00828a2354ae24e474b4,24.0,9.0,2.6666666666666665,3.0,8.0,1.0
3248,6abe4c7dbf854487d9b158cfcb1c38ff,5.0,2.0,2.5,2.0,2.5,0.0
3249,c6ed4e7a336bc7630a82c06724ba3dc8,34.0,4.0,8.5,2.0,17.0,10.0
3250,1a8014705bafe5017362f5d0b447f1d8,12.0,3.0,4.0,2.0,6.0,0.0
3251,5421931a90299ce644cfc1b591ee57c4,2.0,2.0,1.0,2.0,1.0,0.0
3252,bbcd6377c98747d6780e68e23216754a,8.0,1.0,8.0,1.0,8.0,0.0
3253,8b1b86d6933e15f1923215d81c2b9a51,36.0,5.0,7.2,2.0,18.0,10.0
3254,63e975698baa5bda42c018a5b6aa6342,7.0,2.0,3.5,2.0,3.5,2.0
3255,1d0882dfafd95e42665561db0be66baa,21.0,2.0,10.5,2.0,10.5,6.0
3256,91f6f4cb921f418eada10ae7db5f9af4,7.0,3.0,2.3333333333333335,3.0,2.3333333333333335,1.0
3257,f047b3271a6cb36aaa675d823e0b2991,22.0,3.0,7.333333333333333,2.0,11.0,4.0
3258,4da468b05d57da6803ef1bbc733aad38,35.0,10.0,3.5,3.0,11.666666666666666,6.0
3259,8e6985a978c6deb7b86fc17364122130,1424.0,5.0,284.8,2.0,712.0,259.0
3260,974b08ccd14e42e985e7154d4b0211c4,1.0,1.0,1.0,1.0,1.0,0.0
3261,16a002149e2de7c61e04b5cf81f81414,2.0,2.0,1.0,2.0,1.0,0.0
3262,d4d0679fec6f9d91f4c8aab2f90f2530,359.0,5.0,71.8,2.0,179.5,42.0
3263,1a6c1b5db96cf47ff2a3b57b66eb5a85,16.0,3.0,5.333333333333333,3.0,5.333333333333333,1.0
3264,bf0fa912817863f2442d52ff38d2d81a,3.0,1.0,3.0,1.0,3.0,0.0
3265,40ea99dd19016b903d9d12978b2015dd,2.0,2.0,1.0,2.0,1.0,0.0
3266,d848fe6a0dbd992b2a61f710151199d7,24.0,1.0,24.0,1.0,24.0,7.0
3267,0000e2398b12121a85166fed5fe2a3da,1.0,1.0,1.0,1.0,1.0,0.0
3268,18d4d194ea13c81290620bbf073cd63a,2.0,2.0,1.0,1.0,2.0,0.0
3269,ad9cbe28bac4f5702e7c3bbeaebb3703,68.0,7.0,9.714285714285714,4.0,17.0,11.0
3270,e03f888b4ddd1c554a1bff4ae709a4b0,10.0,9.0,1.1111111111111112,2.0,5.0,0.0
3271,41e572c641fdebb4a115812d6bc4bc91,7.0,4.0,1.75,3.0,2.3333333333333335,1.0
3272,1ddf5ac905f4bceab2189ae4b7ad1a3d,18.0,3.0,6.0,2.0,9.0,0.0
3273,ebfd2aa8eea8781172b661fde2729f42,29.0,2.0,14.5,2.0,14.5,10.0
3274,6a01743c4e17ab5358b83cbe503dffce,51.0,6.0,8.5,1.0,51.0,0.0
3275,a67c3f659e70dd23627820249f48b2c4,2.0,2.0,1.0,1.0,2.0,0.0
3276,43033eef5bc8a6035af58cf468541f1b,21.0,2.0,10.5,2.0,10.5,4.0
3277,22f83c4ff23dd658c79f07145467bf50,13.0,3.0,4.333333333333333,3.0,4.333333333333333,2.0
3278,e463b767eedb9ead4de625386ffc040b,3.0,3.0,1.0,1.0,3.0,0.0
3279,929e0b570e932c27c732459dd58d1758,39.0,3.0,13.0,3.0,13.0,7.0
3280,de0844cfbc9f733ed672e7066f390ef8,25.0,6.0,4.166666666666667,2.0,12.5,0.0
3281,46fb5c1d7d11119ca1a5477ed4c11bc4,38.0,4.0,9.5,3.0,12.666666666666666,5.0
3282,06d2b2eb7322435d9b49a6191f86de0c,22.0,7.0,3.142857142857143,2.0,11.0,5.0
3283,e6aea8b356add7954c4a861f16d9d91c,7.0,2.0,3.5,2.0,3.5,2.0
3284,87289512cc75cd281df8cb4a326f12de,35.0,7.0,5.0,3.0,11.666666666666666,6.0
3285,93052d90d27723df900c94e22cdbb930,1.0,1.0,1.0,1.0,1.0,0.0
3286,a706b0cefe8d095e585e9fdaca7fc0eb,1.0,1.0,1.0,1.0,1.0,0.0
3287,b81f84ee90d6382d0fc1a136131961ea,4.0,2.0,2.0,1.0,4.0,1.0
3288,f150a65721917f96323bd51d6c7bba81,81.0,4.0,20.25,3.0,27.0,7.0
3289,193d8b8aa6db5b10aaa963449427f910,9.0,5.0,1.8,2.0,4.5,0.0
3290,adb8c1d7b5372bb0e33eb54006f15b91,19.0,4.0,4.75,3.0,6.333333333333333,5.0
3291,91ecb2fe9487b2e45817c2e0255ab38c,26.0,5.0,5.2,3.0,8.666666666666666,7.0
3292,f5f134da0f306c67a3621736bc715f0d,8.0,6.0,1.3333333333333333,3.0,2.6666666666666665,0.0
3293,65f5abe456402b2e613626c87bc7bb22,4.0,4.0,1.0,2.0,2.0,0.0
3294,83ca9e2f8e3781e0a01f4f9e7fe6f9ad,153.0,115.0,1.3304347826086957,4.0,38.25,10.0
3295,eddc2496b4f129a2f25626fcc25e9673,129.0,56.0,2.3035714285714284,4.0,32.25,21.0
3296,78e60aa96ed3174d02ef46c749383f70,24.0,3.0,8.0,3.0,8.0,1.0
3297,b02cc3c9e7eb2aa7fdd7b2c316409d6b,19.0,2.0,9.5,2.0,9.5,5.0
3298,e61417a143ce5b3d9bf8fe8af15831fb,6.0,2.0,3.0,2.0,3.0,2.0
3299,9e36a5a83af4c6f946ea6c5141720cae,5.0,1.0,5.0,1.0,5.0,2.0
3300,9e6ad3c1e774d951d82faff5178db3c1,3.0,1.0,3.0,1.0,3.0,0.0
3301,68f88979a371d67f8fa323559fb08973,45.0,9.0,5.0,4.0,11.25,6.0
3302,d7609efc4e03f984126c95266e41bdb8,18.0,7.0,2.5714285714285716,2.0,9.0,0.0
3303,1999ce71a8952525575f37a74b9c357c,22.0,4.0,5.5,2.0,11.0,6.0
3304,c885143cffdb8cc08cd311d9bb0cd3ce,2.0,1.0,2.0,1.0,2.0,0.0
3305,3f8304da9b9055bcc613baab815d0584,4.0,3.0,1.3333333333333333,1.0,4.0,1.0
3306,9f74af2e28ba9ca0408942e70fa74c32,20.0,5.0,4.0,2.0,10.0,4.0
3307,7e40b02fcba60040ee0b4146c495e177,25.0,4.0,6.25,2.0,12.5,5.0
3308,16550355b12c5a3225d7ee37059d4887,2.0,2.0,1.0,2.0,1.0,0.0
3309,eedd44515f023b848c086eec9e918ac1,4.0,1.0,4.0,1.0,4.0,1.0
3310,fb5fb21f05b1a167236c6363e4b1e717,36.0,8.0,4.5,4.0,9.0,0.0
3311,b9e159c64a14db59a79bc4b9dc295115,2.0,2.0,1.0,2.0,1.0,0.0
3312,655459d24a6938786ba39e9c065a5ce1,17.0,1.0,17.0,1.0,17.0,7.0
3313,cc142195ede7ecaa3e4787ca03bb74d1,52.0,2.0,26.0,2.0,26.0,16.0
3314,e63f601d97f6a327442bf5d68493864e,66.0,16.0,4.125,4.0,16.5,5.0
3315,be0ff8424fea48e4cc6ad246652321a8,18.0,7.0,2.5714285714285716,2.0,9.0,5.0
3316,e5961c5d1a37f805cca068e30ae81571,42.0,17.0,2.4705882352941178,2.0,21.0,14.0
3317,ccf51b7ba9322989439a3d4a949b2e72,9.0,4.0,2.25,2.0,4.5,1.0
3318,d4e0005a9af9e4427315e60d0311c4da,20.0,2.0,10.0,2.0,10.0,6.0
3319,5c73aea883c04ad42bfc206ca084ff56,55.0,17.0,3.235294117647059,3.0,18.333333333333332,8.0
3320,068e18a3e321c6af2709aaee93723ee3,44.0,5.0,8.8,4.0,11.0,0.0
3321,7a0b2b4ca938028b32dbd5cd0e03e013,4.0,2.0,2.0,1.0,4.0,2.0
3322,67800d24244f73f892c4a70bef8af5f2,78.0,19.0,4.105263157894737,4.0,19.5,10.0
3323,b27383636b126324a98251130bfa259d,5.0,3.0,1.6666666666666667,3.0,1.6666666666666667,0.0
3324,f9fec933995dadba462dc0c5bb7222c4,1.0,1.0,1.0,1.0,1.0,0.0
3325,1862495852456c2415bd7748aedb362a,1.0,1.0,1.0,1.0,1.0,0.0
3326,1cf01ca582b3b692dc37dd956e5b91b5,6.0,1.0,6.0,1.0,6.0,1.0
3327,a3f038a4500f97f00d4cb5c6f4d7558f,6.0,1.0,6.0,1.0,6.0,2.0
3328,9b1c97b6fd283880976a3c586628dac6,28.0,1.0,28.0,1.0,28.0,7.0
3329,7577ebdab02994a569cb4b854b10b82a,89.0,65.0,1.3692307692307693,4.0,22.25,0.0
3330,f6d74537fd03963ad1631992b0bd85af,1.0,1.0,1.0,1.0,1.0,0.0
3331,0eb9f3ca366f1752d88de3a7e850936e,47.0,1.0,47.0,1.0,47.0,0.0
3332,0b11c3e0960105aa6b8114ff8f47aa11,31.0,2.0,15.5,2.0,15.5,2.0
3333,90c23fa9b2051d449963489827f15fb7,8.0,3.0,2.6666666666666665,3.0,2.6666666666666665,2.0
3334,5dc60ab5a9cb1a1d09fa531265b423a8,19.0,3.0,6.333333333333333,2.0,9.5,0.0
3335,dc5f852e8e689ed004696eb65f39fa68,5.0,4.0,1.25,2.0,2.5,0.0
3336,63734a2118bbe779b6902188f78cc860,13.0,3.0,4.333333333333333,2.0,6.5,3.0
3337,4725c38ad1214b246ce68da7632769f9,12.0,4.0,3.0,3.0,4.0,2.0
3338,2f290f64a5706a53206a90d40734d029,1.0,1.0,1.0,1.0,1.0,0.0
3339,cea9874abaa1f6e739d04d0894bd98cb,17.0,4.0,4.25,1.0,17.0,0.0
3340,1c371f6ab18c1098a67643a577f5ed9e,4.0,3.0,1.3333333333333333,2.0,2.0,1.0
3341,685e0815645246fa17b3af3abed22fbc,2.0,2.0,1.0,2.0,1.0,0.0
3342,c82772332056c36baf8bf7cf68b5d454,21.0,3.0,7.0,1.0,21.0,1.0
3343,cb384416515be8f99ff10003d252efae,1.0,1.0,1.0,1.0,1.0,0.0
3344,dc73ac08610cbbaefe9263b9ab9b36db,2.0,2.0,1.0,2.0,1.0,0.0
3345,c071f6642f579e66a354979aa2ad8bf1,1.0,1.0,1.0,1.0,1.0,0.0
3346,d2fb172dd44d31a9f9d6d1242079507e,4.0,3.0,1.3333333333333333,2.0,2.0,1.0
3347,4e3e78ad6fefdae2f92e398b9d1bb84e,1.0,1.0,1.0,1.0,1.0,0.0
3348,df27b52655af351ac2d463c2dc8a5dab,4.0,2.0,2.0,1.0,4.0,2.0
3349,e209d8dcad005e000423bd44f2aebe2f,2.0,2.0,1.0,2.0,1.0,0.0
3350,36d4749ed740cb467a5f397e3fc4e9ba,29.0,2.0,14.5,1.0,29.0,0.0
3351,0e8dca7b6429bab7914a05979033827b,423.0,5.0,84.6,1.0,423.0,9.0
3352,f46c781dd033deda08ab4f82b19b113d,3.0,1.0,3.0,1.0,3.0,0.0
3353,6031b94899b8f326717874cb4d11a776,5.0,2.0,2.5,2.0,2.5,0.0
3354,d7eb82cc0c4f7c473e31d999a2d70a16,9.0,1.0,9.0,1.0,9.0,4.0
3355,6124755faa2b168ba9a19ec5c28272f4,14.0,3.0,4.666666666666667,2.0,7.0,2.0
3356,acb6ac1a779cb7546b59e43e7a1f96da,7.0,2.0,3.5,1.0,7.0,0.0
3357,eb96b67d192bc9d3c4f589159fae68bb,9.0,3.0,3.0,2.0,4.5,2.0
3358,10ed181bc877c122eaed43143f0553a4,15.0,3.0,5.0,2.0,7.5,2.0
3359,68183f79806a514d9e43d9e4c68841d9,37.0,15.0,2.466666666666667,1.0,37.0,8.0
3360,7c25cbc27f995eaf2b00bcffed09cb6e,140.0,42.0,3.3333333333333335,2.0,70.0,5.0
3361,56910b4659645e26170e111791304a24,79.0,54.0,1.462962962962963,2.0,39.5,2.0
3362,ba120a44018a49984d48315bdc77daa0,81.0,29.0,2.793103448275862,3.0,27.0,6.0
3363,2effdda5b163b569747e7f85ee568961,5.0,1.0,5.0,1.0,5.0,0.0
3364,f274d0e8ab6c121ad6dcc624d7202cfd,41.0,20.0,2.05,3.0,13.666666666666666,4.0
3365,9f8d93027edb3b095f16c1a4a260fc43,8.0,2.0,4.0,2.0,4.0,1.0
3366,f6725caaeb864160ca3cedf3a9e47b29,9.0,3.0,3.0,2.0,4.5,1.0
3367,570671ccb3c427b433efcc538739474d,4.0,3.0,1.3333333333333333,2.0,2.0,0.0
3368,c51aa6e8a9bf29194fbb71c6aaef1ea6,16.0,4.0,4.0,3.0,5.333333333333333,0.0
3369,86f83a39bbae1217817c8c9dca628dfc,17.0,2.0,8.5,1.0,17.0,3.0
3370,18e1c9c27494de5922237162f5dec012,7.0,2.0,3.5,1.0,7.0,1.0
3371,a567854bdb3ec963b259cbcfd8aa16c3,45.0,2.0,22.5,2.0,22.5,5.0
3372,f1f09d61fb024ba566ed0c8f0c543915,6.0,2.0,3.0,2.0,3.0,1.0
3373,e49a18d08ed7dc1f27bb7749bd20e2e6,92.0,1.0,92.0,1.0,92.0,0.0
3374,83366e060b00b7c84f491346d307c58b,15.0,4.0,3.75,3.0,5.0,2.0
3375,08f68c1889572a4846076ca5445f0ff1,17.0,5.0,3.4,3.0,5.666666666666667,4.0
3376,4777faf2a0c2521e344416d76c52d4d1,130.0,115.0,1.1304347826086956,4.0,32.5,0.0
3377,a89d58a5f29c18004abd4fe143c4b2c7,174.0,108.0,1.6111111111111112,4.0,43.5,16.0
3378,f9cf740bf31791554b0c465f6c07f745,22.0,3.0,7.333333333333333,2.0,11.0,4.0
3379,5daf2f01f0d2552790fb9e0435a1446c,4.0,3.0,1.3333333333333333,1.0,4.0,0.0
3380,558fa85ee0d1f71bf5449575a415126c,27.0,2.0,13.5,2.0,13.5,4.0
3381,1866edc941ab9aa88d392325c32b78e7,2.0,2.0,1.0,2.0,1.0,0.0
3382,f81f4880c0215097119b19a6534ac023,22.0,2.0,11.0,2.0,11.0,3.0
3383,b32555ec9251ddc0ae93a494bcbf3058,1.0,1.0,1.0,1.0,1.0,0.0
3384,d6f1e32a01c5175a563210a4f5de83ff,5.0,4.0,1.25,4.0,1.25,0.0
3385,baf98e3958a2f61cdabfa4dd51c0ef58,9.0,3.0,3.0,3.0,3.0,2.0
3386,ebdd5d2d3b624ecdda2aedc301c48aba,22.0,2.0,11.0,2.0,11.0,2.0
3387,239a68867bd210aa27b45d1d2b947a4d,11.0,5.0,2.2,4.0,2.75,0.0
3388,ae15d077d32be6a975f5ecfb7920b9f6,5.0,5.0,1.0,4.0,1.25,0.0
3389,45967219520c8d8cbf7acff2b6eae7a4,38.0,4.0,9.5,3.0,12.666666666666666,6.0
3390,f8494f2e96954d58267146f66f76bf64,166.0,2.0,83.0,2.0,83.0,35.0
3391,103a0e8a72e4b8a86d51e24b712fa920,33.0,8.0,4.125,4.0,8.25,6.0
3392,00c38840def1d65ac83b21a8208693fc,1.0,1.0,1.0,1.0,1.0,0.0
3393,51d1c25ef2947efeef958d3689fe3ee4,17.0,3.0,5.666666666666667,2.0,8.5,5.0
3394,b5c5e5829a834c23daeed9a828f441a3,6.0,2.0,3.0,2.0,3.0,1.0
3395,9fd4f8cb433249e1acb51751d4db2cda,163.0,25.0,6.52,3.0,54.333333333333336,39.0
3396,3a952ed0ea04e6e5a351cd406299f451,2.0,1.0,2.0,1.0,2.0,1.0
3397,8f276f2a41af32341da0a121fcb4a181,8.0,3.0,2.6666666666666665,2.0,4.0,1.0
3398,902c8195784336c060c56682f8327a22,10.0,4.0,2.5,3.0,3.3333333333333335,0.0
3399,fc11de59ed015a3e2bdffd59bdd9788c,3.0,3.0,1.0,3.0,1.0,0.0
3400,0f2aa6d79dd4b3bffd0a8fb0308ed3ff,14.0,5.0,2.8,3.0,4.666666666666667,2.0
3401,7f80362691f02ddf032c2b3d98f2c188,124.0,27.0,4.592592592592593,2.0,62.0,13.0
3402,f9fd25dbcba623a9c03166490b610c17,54.0,27.0,2.0,2.0,27.0,2.0
3403,23f1e98c05b3a73af29aed6e9a53150c,45.0,30.0,1.5,3.0,15.0,0.0
3404,6c995278ec0784aac56b1d2819a66371,2.0,2.0,1.0,2.0,1.0,0.0
3405,f38e2c5bb004e14cbc3bd05dfc09026a,4.0,3.0,1.3333333333333333,2.0,2.0,0.0
3406,633a3776d3104c53514730cae638a33c,106.0,12.0,8.833333333333334,3.0,35.333333333333336,27.0
3407,20d9dd5003de4131e345efe888bb249d,8.0,2.0,4.0,2.0,4.0,2.0
3408,313ac48ecc947337249230b4a3f1be85,3.0,2.0,1.5,2.0,1.5,1.0
3409,da405b40682863bfcf602e65deea8870,1.0,1.0,1.0,1.0,1.0,0.0
3410,574988704449b50732f0fbc7bd0dd3d5,4.0,2.0,2.0,1.0,4.0,2.0
3411,62ea5591628886314b153c4e608d899b,6.0,3.0,2.0,3.0,2.0,1.0
3412,960b9ae88caf3928e4990195833e0012,2.0,1.0,2.0,1.0,2.0,0.0
3413,55176e87053af5b83949a9791f1678c9,9.0,9.0,1.0,2.0,4.5,0.0
3414,69d969612cd0346ed370300162b3a557,1.0,1.0,1.0,1.0,1.0,0.0
3415,c84b901da27968c859a3d690c0115d84,32.0,18.0,1.7777777777777777,4.0,8.0,3.0
3416,dbc00740c7bf7f28ded3bea97458db6e,1.0,1.0,1.0,1.0,1.0,0.0
3417,8d757ef96a7baca87a4edededea16b8e,19.0,8.0,2.375,5.0,3.8,2.0
3418,71871c332011fe5f5e25aafbd898c02d,74.0,17.0,4.352941176470588,4.0,18.5,0.0
3419,a4f23ee18a01b7c516659480b28ec20f,36.0,36.0,1.0,2.0,18.0,0.0
3420,74f5ee2ce5bf49c3030ff5c2025a38d6,3.0,1.0,3.0,1.0,3.0,0.0
3421,87659c1740e54ae93e3f28072e7f9809,7.0,7.0,1.0,1.0,7.0,0.0
3422,fc08fdf35761b5605cc4ad4f5c00e98d,7.0,7.0,1.0,1.0,7.0,0.0
3423,9dadcf4f001e28d2b7c15f0e0aa52b5d,1.0,1.0,1.0,1.0,1.0,0.0
3424,f8653b95ca81d085e1f99b758c525dfb,16.0,1.0,16.0,1.0,16.0,1.0
3425,a037cc76c697f74bda3be2f92f91d797,1.0,1.0,1.0,1.0,1.0,0.0
3426,53680cea282948cadf0e98404c85fa59,11.0,2.0,5.5,2.0,5.5,3.0
3427,4cf05d3d14ce064132f05d0dbea8b8ae,1.0,1.0,1.0,1.0,1.0,0.0
3428,99e34f0848766e3baec32299541eac4a,1.0,1.0,1.0,1.0,1.0,0.0
3429,bb8393b2ab8037b45c31bd1f694dc793,3.0,1.0,3.0,1.0,3.0,0.0
3430,aa8312d2f272e2141c2711164357ea84,6.0,3.0,2.0,3.0,2.0,1.0
3431,d7aa0fc021a1ba7eee0e487b42583e58,1.0,1.0,1.0,1.0,1.0,0.0
3432,8da391cba0ee5f481402e3503b713390,2.0,2.0,1.0,1.0,2.0,0.0
3433,a77ef77462f12c4015945712d8daaf58,19.0,3.0,6.333333333333333,2.0,9.5,6.0
3434,8ff03b9bd0873f5c8dd0d186f371ef7a,31.0,25.0,1.24,2.0,15.5,1.0
3435,7f75bc68cc03c8542586d0cc72e49b28,4.0,2.0,2.0,2.0,2.0,0.0
3436,eafee67711a0224f2644c9c75b1b2a3d,13.0,8.0,1.625,2.0,6.5,0.0
3437,7abf02cb117a30ec28d1940a981461c2,1.0,1.0,1.0,1.0,1.0,0.0
3438,dbf96aaff99d1d46848cec30541b2289,149.0,1.0,149.0,1.0,149.0,28.0
3439,d8e0ca56a40e12be1ddd84f67be33f41,1.0,1.0,1.0,1.0,1.0,0.0
3440,51c2b6477d7552cf7730ff83df2f010e,3.0,2.0,1.5,1.0,3.0,0.0
3441,7f86eefd7e106dc627b97b70b134d736,16.0,15.0,1.0666666666666667,2.0,8.0,0.0
3442,f247d289589c35dfafea08df44eb78c9,4.0,1.0,4.0,1.0,4.0,2.0
3443,50fa8e3e9a0e36ce8083f5dfb67ea594,2.0,1.0,2.0,1.0,2.0,1.0
3444,a6e20dc78294d3ff8761c47ad1075404,3.0,2.0,1.5,2.0,1.5,1.0
3445,fe79fe55f8ffea2678e9344c8671369b,24.0,7.0,3.4285714285714284,3.0,8.0,6.0
3446,e7013bd1e9c84f8b56d7f29c443470d7,1.0,1.0,1.0,1.0,1.0,0.0
3447,94c07fad7d73eba8e9a8748661ccdb98,1.0,1.0,1.0,1.0,1.0,0.0
3448,9cb513a69ce395c3991c1909a45bfd07,1.0,1.0,1.0,1.0,1.0,0.0
3449,24910d7b8040fe985c01c54aac9d7c52,1.0,1.0,1.0,1.0,1.0,0.0
3450,7b992bfebf757ea2204c5bee43a5a3e5,1.0,1.0,1.0,1.0,1.0,0.0
3451,e434ddf90712277cd920b1ff6d60c2a1,1.0,1.0,1.0,1.0,1.0,0.0
3452,1d6c67039c9533d2c9e9238517d78290,1.0,1.0,1.0,1.0,1.0,0.0
3453,719e9e64ca3c67a8959ce2c693d5f19f,1.0,1.0,1.0,1.0,1.0,0.0
3454,e0f3c85ebaa834f22b9fb0868fa0a2cd,1.0,1.0,1.0,1.0,1.0,0.0
3455,174cdb518cda948936baaa26bcbe8478,1.0,1.0,1.0,1.0,1.0,0.0
3456,330dcce0d4e5a86b489c4cd4cee1aeef,1.0,1.0,1.0,1.0,1.0,0.0
3457,1661dd9ce27fdb2b35a3c8d98f51cd5a,1.0,1.0,1.0,1.0,1.0,0.0
3458,28f5eb6fd9dd50e4bd19038a59c5fe8e,1.0,1.0,1.0,1.0,1.0,0.0
3459,666474798d4d71a78468d3739365ec2f,1.0,1.0,1.0,1.0,1.0,0.0
3460,6f0dc3ceb9eb70855c20e5350c4fed57,51.0,3.0,17.0,3.0,17.0,0.0
3461,1432c5ee1fa988ad1ea15c1a434942d4,1.0,1.0,1.0,1.0,1.0,0.0
3462,8dc80e6ec0db0e3df7184541f48aa839,1.0,1.0,1.0,1.0,1.0,0.0
3463,da89cc59a55c0f894ad392dbeb90f33f,1.0,1.0,1.0,1.0,1.0,0.0
3464,5a234d2ade2faafd6200b1af83955ff2,1.0,1.0,1.0,1.0,1.0,0.0
3465,8c52d54dce57dee95d5352eb15c7df37,1.0,1.0,1.0,1.0,1.0,0.0
3466,7395bb19a626dd6c13e51d8d4c05bdff,1.0,1.0,1.0,1.0,1.0,0.0
3467,754a558d82322725b6291f7686ab2a95,1.0,1.0,1.0,1.0,1.0,0.0
